r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2670.807788,593,2451.162644,51.0,0.9161045531197302,0.013069139966273187,0.011663856098931983,0.0016863406408094434,1.0,0.0016863406408094434
-2684.000002,593,2462.414786,65.0,0.8912310286677909,0.013406408094435076,0.013884204609331086,0.0,1.0,0.0
-2691.958426,593,2473.592316,63.0,0.8951658234963461,0.012663615193126155,0.011396182981343183,0.0,1.0,0.0
-2679.095558,593,2484.746545,72.0,0.8819561551433389,0.014179314221472738,0.010133130875120756,0.0,1.0,0.0
-2686.881511,593,2495.925452,78.0,0.8756323777403036,0.01578535292700554,0.010174376869149213,0.0,1.0,0.0
-2679.59623,593,2507.319464,73.0,0.8783024170882517,0.01405283867341203,0.012591343451377178,0.0,1.0,0.0
-2657.014019,593,2518.437682,69.0,0.8853288364249579,0.012466875451698386,0.012741240397226907,0.003372681281618887,1.0,0.003372681281618887
-2664.94235,593,2529.684579,60.0,0.8996627318718381,0.012633501967397416,0.013185577772424314,0.003372681281618887,1.0,0.003372681281618887
-2671.679228,593,2540.835298,72.0,0.884035975267004,0.016429775957600576,0.015600110962674201,0.0016863406408094434,1.0,0.0016863406408094434
-2676.35018,593,2551.942947,50.0,0.9207419898819561,0.015818142883910168,0.01332379443677926,0.0,1.0,0.0
-2693.404954,593,2563.003304,63.0,0.8954468802698144,0.013406408094435076,0.013803902674054446,0.0,1.0,0.0
-2661.606877,593,2574.04943,72.0,0.8847667228780213,0.014914746112047964,0.01377725703189447,0.0016863406408094434,1.0,0.0016863406408094434
-2669.168068,593,2585.366865,65.0,0.8926363125351322,0.013000883321288043,0.013359565298857037,0.0,1.0,0.0
-2679.426003,593,2596.70697,63.0,0.8981169196177629,0.014127787146336892,0.013327566194345284,0.0,1.0,0.0
-2659.663614,593,2607.92654,56.0,0.9072512647554806,0.013884204609331083,0.011030809175834471,0.003372681281618887,1.0,0.003372681281618887
-2698.19266,593,2619.075474,65.0,0.8931141090500281,0.01503653738055087,0.013603147835862844,0.0,1.0,0.0
-2678.525309,593,2630.348347,75.0,0.8752670039347947,0.013687464867903317,0.01442758103803635,0.0,1.0,0.0
-2685.121649,593,2641.527969,79.0,0.869380872079017,0.014179314221472738,0.011149717810763344,0.0,1.0,0.0
-2688.204036,593,2652.771297,78.0,0.8716975829117481,0.013422468481490405,0.013931169074508028,0.0016863406408094434,1.0,0.0016863406408094434
-2681.385995,593,2664.037399,72.0,0.8794828555368184,0.012507026419336707,0.012553869214914746,0.0,1.0,0.0
-2668.671021,593,2675.20673,81.0,0.8676222596964587,0.015045236756872506,0.01658125460823606,0.0,1.0,0.0
-2693.50254,593,2686.67308,71.0,0.8831928049465992,0.014390106801573915,0.012806820311036162,0.0,1.0,0.0
-2695.712709,593,2697.880213,74.0,0.8761101742551995,0.013350196739741428,0.013717030580436988,0.0,1.0,0.0
-2675.429192,593,2708.989839,68.0,0.8906689151208543,0.014054846221793947,0.014905377552932359,0.0,1.0,0.0
-2698.828854,593,2720.155636,61.0,0.8991006183249017,0.013799887577290613,0.012788083192804946,0.0,1.0,0.0
-2693.358572,593,2731.257113,61.0,0.8979763912310287,0.012045290291496025,0.010492786209480982,0.0016863406408094434,1.0,0.0016863406408094434
-2677.49166,593,2742.408665,60.0,0.9019111860595839,0.01455874086565486,0.012572606333145962,0.0,1.0,0.0
-2690.977857,593,2753.585979,65.0,0.8912310286677909,0.012422709387296234,0.007708985786557455,0.0,1.0,0.0
-2692.717087,593,2764.821622,55.0,0.9072512647554806,0.012141652613827993,0.010680157391793142,0.0,1.0,0.0
-2693.970979,593,2775.89268,57.0,0.9048622821810004,0.014193367060146152,0.014614952220348513,0.0,1.0,0.0
-2697.713594,593,2787.005202,55.0,0.9085160202360877,0.012647554806070826,0.011101742551995503,0.0,1.0,0.0
-2702.01307,593,2798.233708,64.0,0.8920741989881956,0.012366498032602586,0.010961214165261383,0.00505902192242833,1.0,0.00505902192242833
-2705.706637,593,2809.378219,57.0,0.9072512647554806,0.013490725126475547,0.012225969645868466,0.008431703204047217,1.0,0.008431703204047217
-2678.409071,593,2820.424259,53.0,0.9106239460370995,0.012647554806070826,0.012928611579539067,0.0016863406408094434,1.0,0.0016863406408094434
-2707.007674,593,2831.62242,64.0,0.8920741989881956,0.011804384485666104,0.008431703204047217,0.0,1.0,0.0
-2695.778433,593,2842.7851,66.0,0.8920741989881956,0.013827993254637438,0.012872400224845417,0.0,1.0,0.0
-2706.926377,593,2854.125295,57.0,0.905283867341203,0.013406408094435076,0.0119168071950534,0.0,1.0,0.0
-2706.738638,593,2865.351426,70.0,0.8825182686902755,0.013350196739741428,0.014202735619261758,0.0,1.0,0.0
-2695.56665,593,2876.521953,60.0,0.8996627318718381,0.012141652613827993,0.008913514815707058,0.003372681281618887,1.0,0.003372681281618887
-2718.270485,593,2887.562628,57.0,0.9047217537942664,0.012366498032602586,0.009106239460370995,0.0,1.0,0.0
-2701.640617,593,2898.640878,65.0,0.8916526138279932,0.012816188870151771,0.011536711368077305,0.0,1.0,0.0
-2717.847421,593,2909.887998,63.0,0.8955874086565485,0.014446318156267566,0.013736984394657243,0.003372681281618887,1.0,0.003372681281618887
-2706.139236,593,2921.092679,77.0,0.8709949409780776,0.012422709387296234,0.011081667068176343,0.0,1.0,0.0
-2712.652009,593,2932.391872,59.0,0.9010680157391792,0.012647554806070826,0.010792580101180439,0.00505902192242833,1.0,0.00505902192242833
-2682.946708,593,2943.541653,51.0,0.9168071950534007,0.013678096308787708,0.014155892823683716,0.0,1.0,0.0
-2697.054324,593,2954.57006,61.0,0.8994940978077571,0.014436949597151959,0.013569932035362052,0.003372681281618887,1.0,0.003372681281618887
-2703.843441,593,2965.684823,62.0,0.901602023608769,0.016104553119730188,0.013397039535319469,0.003372681281618887,1.0,0.003372681281618887
-2717.739185,593,2976.728089,57.0,0.9048622821810004,0.012844294547498596,0.008083728151181777,0.00505902192242833,1.0,0.00505902192242833
-2711.415555,593,2987.97616,55.0,0.9086565486228216,0.014349955833935597,0.008801092106319762,0.0016863406408094434,1.0,0.0016863406408094434
-2706.076582,593,2999.188011,49.0,0.9193929173693087,0.013406408094435076,0.009957439974303381,0.003372681281618887,1.0,0.003372681281618887
-2717.801957,593,3010.42117,54.0,0.9100216815225246,0.012788083192804946,0.011328048005956944,0.0016863406408094434,1.0,0.0016863406408094434
-2709.029514,593,3021.490782,52.0,0.913575042158516,0.012717818999437887,0.00964961588907626,0.003372681281618887,1.0,0.003372681281618887
-2709.792511,593,3032.945672,61.0,0.8979763912310287,0.012366498032602586,0.012707781257528306,0.0016863406408094434,1.0,0.0016863406408094434
-2709.901809,593,3044.18683,54.0,0.9100618324901631,0.012422709387296234,0.009228030728873899,0.0016863406408094434,1.0,0.0016863406408094434
-2722.58626,593,3055.428845,55.0,0.9089094997189433,0.013434513771781901,0.01210417837736556,0.0016863406408094434,1.0,0.0016863406408094434
-2728.819989,593,3066.570019,58.0,0.9044406970207981,0.013041034288926364,0.01023849674777162,0.0,1.0,0.0
-2711.254726,593,3077.836278,60.0,0.9017706576728499,0.013490725126475547,0.010813993950587544,0.0,1.0,0.0
-2702.174785,593,3089.026221,60.0,0.9014896008993816,0.012970770095559305,0.013411883226385757,0.0,1.0,0.0
-2713.039518,593,3100.279109,47.0,0.921866216975829,0.012478920741989882,0.012592803486564027,0.0,1.0,0.0
-2698.650984,593,3111.556237,51.0,0.9174696860194331,0.014167268931181243,0.01504590593966648,0.003372681281618887,1.0,0.003372681281618887
-2728.388403,593,3122.830095,61.0,0.898538504777965,0.013225728740062635,0.01011804384485666,0.0,1.0,0.0
-2698.320862,593,3134.02717,50.0,0.9170882518268689,0.014490484220669718,0.013603147835862844,0.0016863406408094434,1.0,0.0016863406408094434
-2733.772235,593,3145.180927,62.0,0.8995222034851039,0.0141371557054525,0.015003078240852272,0.0016863406408094434,1.0,0.0016863406408094434
-2741.686142,593,3156.317162,49.0,0.9193367060146149,0.015205171444631814,0.01639364008672609,0.00505902192242833,1.0,0.00505902192242833
-2739.491683,593,3167.563673,42.0,0.9317032040472175,0.013310045772103108,0.013584410717631628,0.0,1.0,0.0
-2712.997155,593,3178.695751,55.0,0.9075885328836426,0.013265879707700956,0.013797332515713629,0.0,1.0,0.0
-2709.541966,593,3189.999407,57.0,0.9066891512085441,0.013378302417088253,0.01406622232929147,0.0,1.0,0.0
-2738.744322,593,3201.342021,58.0,0.9040191118605959,0.013069139966273189,0.013612516394978453,0.0,1.0,0.0
-2718.074452,593,3212.642462,67.0,0.8918493535694211,0.015293503573436121,0.013477463140195012,0.0,1.0,0.0
-2724.609219,593,3223.820321,58.0,0.9044406970207982,0.013209668353007306,0.010613239112395942,0.0,1.0,0.0
-2709.1261,593,3234.917254,69.0,0.8870151770657673,0.01579539066891512,0.014652426456810945,0.0,1.0,0.0
-2703.458167,593,3246.036768,64.0,0.8960089938167508,0.016108568216494017,0.017001258063652668,0.0016863406408094434,1.0,0.0016863406408094434
-2732.953783,593,3257.305348,55.0,0.9085160202360877,0.012928611579539067,0.013322091062394605,0.0016863406408094434,1.0,0.0016863406408094434
-2725.062134,593,3268.360323,70.0,0.885609893198426,0.01570103589496507,0.012810835407799995,0.0016863406408094434,1.0,0.0016863406408094434
-2721.951851,593,3279.63716,54.0,0.9111860595840359,0.013747691319360796,0.011330603067533928,0.0,1.0,0.0
-2719.256944,593,3290.772811,57.0,0.9051433389544689,0.012714473085468025,0.013244587527892756,0.003372681281618887,1.0,0.003372681281618887
-2719.030591,593,3302.013749,60.0,0.9010680157391792,0.013492732674857465,0.011048207928477743,0.0016863406408094434,1.0,0.0016863406408094434
-2735.490093,593,3313.296502,53.0,0.9162450815064642,0.015408603013999305,0.01678200944642766,0.0016863406408094434,1.0,0.0016863406408094434
-2723.617495,593,3324.526798,43.0,0.9284710511523326,0.013000883321288043,0.013576502193702867,0.0,1.0,0.0
-2709.266814,593,3335.731669,62.0,0.9010680157391794,0.015078026713777136,0.016163684544797528,0.003372681281618887,1.0,0.003372681281618887
-2732.965283,593,3346.904288,69.0,0.8875772906127036,0.014834444176771329,0.011250301132257287,0.0016863406408094434,1.0,0.0016863406408094434
-2730.741664,593,3357.940366,53.0,0.91371557054525,0.014324526887764663,0.015428678497818463,0.0,1.0,0.0
-2684.496666,593,3369.26714,79.0,0.8719786396852163,0.015392542626943975,0.014475883868801238,0.0,1.0,0.0
-2730.112359,593,3380.455991,66.0,0.8903878583473862,0.012179126850290423,0.010731258623332822,0.0016863406408094434,1.0,0.0016863406408094434
-2748.612164,593,3391.765877,54.0,0.9114671163575042,0.013532883642495785,0.012871305198455281,0.0,1.0,0.0
-2746.913484,593,3402.941365,48.0,0.9207419898819561,0.013195615514333896,0.013747691319360796,0.0,1.0,0.0
-2751.460569,593,3414.175497,56.0,0.909078133783024,0.01434794828555368,0.013906956824326133,0.0,1.0,0.0
-2752.03173,593,3425.38308,58.0,0.9038785834738617,0.012422709387296234,0.009335099975909419,0.0016863406408094434,1.0,0.0016863406408094434
-2755.733892,593,3436.420636,59.0,0.9005059021922428,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-2746.285651,593,3447.627422,50.0,0.9156829679595279,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-2742.811764,593,3458.852948,51.0,0.9174817313097244,0.01579539066891512,0.014056853770175863,0.0,1.0,0.0
-2726.42815,593,3470.031939,59.0,0.9013490725126475,0.012816188870151771,0.011724082550389463,0.0,1.0,0.0
-2746.31159,593,3481.258704,65.0,0.892636312535132,0.013565673599400412,0.009311009395326426,0.0,1.0,0.0
-2747.306727,593,3492.483986,77.0,0.8756604834176503,0.01710163548274847,0.01314676517037394,0.0,1.0,0.0
-2752.652421,593,3503.64736,62.0,0.8983698707138842,0.01464774217725314,0.011386814422227576,0.0,1.0,0.0
-2745.985462,593,3514.863755,57.0,0.9055649241146712,0.013228405471238523,0.010487432747129205,0.0,1.0,0.0
-2747.938164,593,3526.175172,52.0,0.9142776840921866,0.014616959768730425,0.01258623332822321,0.0,1.0,0.0
-2759.216364,593,3537.391123,40.0,0.9333895446880269,0.013904949275944217,0.011439010680157392,0.0,1.0,0.0
-2760.281037,593,3548.542338,49.0,0.9198988195615514,0.012757300784282234,0.011668114534893623,0.0,1.0,0.0
-2751.296665,593,3559.99509,45.0,0.9272062956717257,0.013787842286999119,0.014379399876870366,0.0016863406408094434,1.0,0.0016863406408094434
-2762.767367,593,3571.157124,40.0,0.9362001124227095,0.013881527878155196,0.012669895216269584,0.0,1.0,0.0
-2759.684045,593,3582.339538,57.0,0.9061270376616075,0.013276586632404507,0.00878875668083088,0.0,1.0,0.0
-2747.067582,593,3593.434897,60.0,0.9024732996065205,0.014228164565432692,0.012053685493820401,0.0016863406408094434,1.0,0.0016863406408094434
-2753.443217,593,3604.569516,55.0,0.9123424074520196,0.015970716560935787,0.013087998754103306,0.0,1.0,0.0
-2751.391689,593,3615.797961,43.0,0.9300168634064081,0.01340172381487727,0.014160151259645357,0.0,1.0,0.0
-2754.728986,593,3626.977104,51.0,0.9162450815064642,0.0135348911908777,0.014591104978963328,0.0,1.0,0.0
-2761.866995,593,3638.126241,42.0,0.9317032040472175,0.01442758103803635,0.013654249067402525,0.0,1.0,0.0
-2759.313389,593,3649.300728,55.0,0.9072512647554806,0.011804384485666104,0.008431703204047217,0.0,1.0,0.0
-2755.581341,593,3660.443859,51.0,0.9168071950534009,0.013804571856848415,0.012962192388836571,0.0,1.0,0.0
-2755.599211,593,3671.573434,76.0,0.8743676222596964,0.013500093685591154,0.012560682712453369,0.0,1.0,0.0
-2761.186221,593,3682.641831,53.0,0.9120292299044408,0.013209668353007306,0.01315345699831366,0.0,1.0,0.0
-2755.983241,593,3693.81416,61.0,0.8988195615514334,0.012202548248079445,0.009075578721447188,0.0,1.0,0.0
-2749.3173,593,3705.030907,51.0,0.9168071950534009,0.013420460933108488,0.012705226195951321,0.0,1.0,0.0
-2729.783002,593,3716.286103,59.0,0.9024732996065205,0.013078508525388796,0.011832490163012929,0.0,1.0,0.0
-2766.955768,593,3727.394958,55.0,0.9089376053962901,0.012329023796140154,0.012592803486564027,0.0016863406408094434,1.0,0.0016863406408094434
-2729.019596,593,3738.816614,72.0,0.8812535132096684,0.013251826869027544,0.01195574146670268,0.0016863406408094434,1.0,0.0016863406408094434
-2749.788843,593,3749.930321,56.0,0.9078133783024172,0.013532883642495785,0.01452641418914606,0.0016863406408094434,1.0,0.0016863406408094434
-2763.180612,593,3761.162153,65.0,0.8907251264755481,0.012703766160764475,0.0114057948796566,0.0,1.0,0.0
-2754.005822,593,3772.418003,56.0,0.9087970770095559,0.013706201986134533,0.014557402500066919,0.0,1.0,0.0
-2746.813905,593,3783.608089,71.0,0.8839235525576166,0.014291067748066062,0.01026396313074222,0.0,1.0,0.0
-2768.044454,593,3794.939431,50.0,0.9183530073074759,0.01401268770577371,0.01486254985411815,0.0,1.0,0.0
-2765.01812,593,3806.202838,65.0,0.893760539629005,0.01431984260820686,0.013414681627160549,0.003372681281618887,1.0,0.003372681281618887
-2739.518002,593,3817.586838,65.0,0.895362563237774,0.017695869803795606,0.014663376720712303,0.0016863406408094434,1.0,0.0016863406408094434
-2762.612476,593,3828.762531,50.0,0.9168071950534009,0.013813940415964024,0.013359565298857037,0.0,1.0,0.0
-2766.29262,593,3839.901861,50.0,0.9165261382799326,0.012660938461950266,0.013275248266816564,0.0,1.0,0.0
-2749.421497,593,3851.266095,61.0,0.9013490725126475,0.014710645359886506,0.01575402300528776,0.0,1.0,0.0
-2764.968869,593,3862.5287,44.0,0.9272062956717255,0.012551192483738859,0.009612141652613829,0.0,1.0,0.0
-2765.688827,593,3873.745673,53.0,0.9144182124789207,0.013645306351883081,0.014443641425091677,0.0,1.0,0.0
-2769.522687,593,3885.040626,39.0,0.9359752670039347,0.013785834738617202,0.014699269252388982,0.0,1.0,0.0
-2743.949646,593,3896.179678,48.0,0.920460933108488,0.012539816376241334,0.01124373097391647,0.0,1.0,0.0
-2760.739716,593,3907.357348,48.0,0.9224283305227656,0.014225487834256808,0.015137158138844479,0.0,1.0,0.0
-2680.599694,593,3918.854106,64.0,0.894716132658797,0.015682967959527824,0.01654353703257582,0.0,1.0,0.0
-2761.507088,593,3930.086847,49.0,0.9210230466554246,0.014788270563987257,0.01599760554229357,0.0,1.0,0.0
-2754.133122,593,3941.245622,58.0,0.9060427206295671,0.015115500950239568,0.016131320431489064,0.0,1.0,0.0
-2746.713534,593,3952.370688,59.0,0.9037380550871276,0.014867903316469927,0.015939934152413075,0.0016863406408094434,1.0,0.0016863406408094434
-2757.418538,593,3963.617378,63.0,0.8972456436200111,0.013731630932305467,0.014216362614339008,0.0,1.0,0.0
-2755.61706,593,3974.861526,45.0,0.9259415401911185,0.013703525254958646,0.014613613854760567,0.0,1.0,0.0
-2646.741978,593,3986.245073,90.0,0.8536256323777404,0.015008431703204048,0.015527717551326321,0.0,1.0,0.0
-2749.537523,593,3997.44236,59.0,0.9026138279932546,0.013771781899943788,0.014292527783252908,0.0,1.0,0.0
-2747.017689,593,4008.694865,60.0,0.9002107925801013,0.014478438930378222,0.014973138160321971,0.0,1.0,0.0
-2758.664919,593,4019.752261,49.0,0.9190556492411467,0.013647313900264997,0.014258946973955406,0.0,1.0,0.0
-2772.839468,593,4030.799526,53.0,0.9134345137717819,0.013513477341470594,0.014341925640407933,0.0016863406408094434,1.0,0.0016863406408094434
-2766.879746,593,4041.884122,56.0,0.9086565486228216,0.014127787146336893,0.013395701169731523,0.0,1.0,0.0
-2757.02126,593,4053.038902,68.0,0.8887015177065767,0.014113734307663483,0.013552411613119875,0.0,1.0,0.0
-2749.313448,593,4064.274156,51.0,0.917088251826869,0.013448566610455312,0.012482935838753713,0.0,1.0,0.0
-2759.022382,593,4075.522865,56.0,0.907532321528949,0.012759977515458123,0.013082523622152627,0.0,1.0,0.0
