r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-477.929359,158,3749.018916,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8354430379746836,0.24050632911392406,0.0759493670886076
-467.464683,158,3751.947279,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8670886075949367,0.24050632911392406,0.10759493670886076
-477.069436,158,3754.882094,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.24050632911392406,0.08227848101265822
-484.603088,158,3757.841322,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.24050632911392406,0.08227848101265822
-468.170933,158,3760.757925,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.24050632911392406,0.04430379746835443
-466.087499,158,3763.73812,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8417721518987342,0.24050632911392406,0.08227848101265822
-485.208796,158,3766.690264,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8291139240506329,0.24050632911392406,0.06962025316455696
-466.767047,158,3769.657386,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8291139240506329,0.24050632911392406,0.06962025316455696
-468.752519,158,3772.529244,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8607594936708861,0.24050632911392406,0.10126582278481013
-472.574858,158,3775.453737,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.8291139240506329,0.24050632911392406,0.06962025316455696
-478.479318,158,3778.376861,0.0,1.0,0.06329113924050633,0.06329113924050633,0.810126582278481,0.24050632911392406,0.05063291139240506
-482.591503,158,3781.343942,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8227848101265823,0.24050632911392406,0.06329113924050633
-467.201801,158,3784.298218,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.24050632911392406,0.04430379746835443
-478.348722,158,3787.246734,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.24050632911392406,0.0189873417721519
-483.050755,158,3790.223127,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.24050632911392406,0.0189873417721519
-472.6137,158,3793.233894,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-489.479951,158,3796.238096,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-490.067987,158,3799.19124,0.0,1.0,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-478.927115,158,3802.24061,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-467.249947,158,3805.23514,3.0,0.9810126582278481,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-480.391119,158,3808.2309,5.0,0.9683544303797469,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.24050632911392406,0.012658227848101266
-479.373064,158,3811.159377,0.0,1.0,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.24050632911392406,0.04430379746835443
-469.426161,158,3814.084052,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.8481012658227848,0.24050632911392406,0.08860759493670886
-483.130545,158,3817.024598,16.0,0.90084388185654,0.06645569620253164,0.059493670886075954,0.7848101265822784,0.24050632911392406,0.02531645569620253
-479.903883,158,3820.034737,64.0,0.6436708860759492,0.15559071729957805,0.10551537070524412,0.7911392405063291,0.24050632911392406,0.03164556962025317
-457.739221,158,3823.116147,73.0,0.5594936708860759,0.10970464135021096,0.07260397830018084,0.7784810126582279,0.24050632911392406,0.0189873417721519
-469.914797,158,3826.162253,20.0,0.8786919831223627,0.06962025316455696,0.06265822784810127,0.7911392405063291,0.24050632911392406,0.03164556962025317
-460.836275,158,3829.173647,13.0,0.9219409282700423,0.08544303797468354,0.08164556962025317,0.7658227848101266,0.24050632911392406,0.006329113924050633
-481.344203,158,3832.140298,5.0,0.9683544303797469,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-485.583726,158,3835.144571,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.27848101265822783,0.04430379746835443
-497.517368,158,3838.144265,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.7974683544303798,0.24050632911392406,0.0379746835443038
-433.481313,158,3841.1402,112.0,0.3338607594936709,0.1181434599156118,0.04792043399638336,0.8670886075949367,0.24050632911392406,0.10759493670886076
-475.033359,158,3844.203193,27.0,0.8291139240506329,0.06645569620253164,0.05485232067510548,0.8037974683544303,0.24050632911392406,0.04430379746835443
-475.403513,158,3847.236084,25.0,0.8449367088607594,0.06645569620253164,0.060126582278481014,0.9367088607594937,0.24050632911392406,0.17721518987341772
-487.399721,158,3850.26653,7.0,0.9556962025316456,0.06329113924050633,0.056962025316455694,0.8164556962025317,0.24050632911392406,0.056962025316455694
-481.283531,158,3853.253936,4.0,0.9746835443037974,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.24050632911392406,0.012658227848101266
-482.684818,158,3856.280988,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-465.721423,158,3859.262807,0.0,1.0,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-490.945136,158,3862.275573,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.25316455696202533,0.012658227848101266
-491.817743,158,3865.248785,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.759493670886076,0.25949367088607594,0.0189873417721519
-493.664836,158,3868.192441,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.27848101265822783,0.0379746835443038
-483.922674,158,3871.142424,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.25949367088607594,0.0189873417721519
-486.948155,158,3874.163538,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.25949367088607594,0.0189873417721519
-485.232092,158,3877.123117,3.0,0.9810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.25949367088607594,0.0189873417721519
-495.190128,158,3880.093035,3.0,0.9810126582278481,0.06329113924050633,0.06329113924050633,0.759493670886076,0.25316455696202533,0.012658227848101266
-484.884229,158,3883.321451,4.0,0.9746835443037974,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-491.862426,158,3886.327189,6.0,0.9620253164556962,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-472.366633,158,3889.307247,6.0,0.9662447257383966,0.06751054852320675,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-469.217356,158,3892.290843,6.0,0.9620253164556962,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-494.633156,158,3895.309064,3.0,0.9810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-466.295729,158,3898.331825,2.0,0.990506329113924,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-478.437538,158,3901.35412,5.0,0.9683544303797469,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-455.073888,158,3904.37518,3.0,0.9810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.25316455696202533,0.012658227848101266
-491.254611,158,3907.35971,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.759493670886076,0.26582278481012656,0.02531645569620253
-475.343111,158,3910.329269,0.0,1.0,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-492.860798,158,3913.268469,2.0,0.9873417721518988,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.2468354430379747,0.012658227848101266
-496.986827,158,3916.290252,23.0,0.8639240506329114,0.07489451476793248,0.060548523206751054,0.7721518987341772,0.24050632911392406,0.012658227848101266
-502.222843,158,3919.322701,26.0,0.8417721518987342,0.06962025316455696,0.04430379746835443,0.7721518987341772,0.24050632911392406,0.012658227848101266
-497.002657,158,3922.292155,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-503.488804,158,3925.239414,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2848101265822785,0.04430379746835443
-483.859696,158,3928.204992,2.0,0.9894514767932489,0.06540084388185653,0.06540084388185653,0.7658227848101266,0.2848101265822785,0.05063291139240506
-498.380649,158,3931.182252,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-485.298879,158,3934.191307,13.0,0.9277426160337552,0.0780590717299578,0.07501506931886678,0.759493670886076,0.26582278481012656,0.02531645569620253
-484.029234,158,3937.185322,30.0,0.814873417721519,0.07700421940928269,0.060548523206751054,0.7784810126582279,0.27848101265822783,0.056962025316455694
-464.846015,158,3940.208578,50.0,0.6951476793248946,0.08544303797468354,0.08185654008438818,0.759493670886076,0.26582278481012656,0.02531645569620253
-479.672535,158,3943.308387,32.0,0.8110307414104883,0.08227848101265822,0.08094233473980308,0.7784810126582279,0.24050632911392406,0.0189873417721519
-480.211938,158,3946.390145,16.0,0.9034810126582279,0.06962025316455696,0.06223628691983121,0.7721518987341772,0.24050632911392406,0.012658227848101266
-477.416585,158,3949.499985,35.0,0.7895569620253164,0.080168776371308,0.056660638939119955,0.8037974683544303,0.24050632911392406,0.04430379746835443
-470.385539,158,3952.604501,52.0,0.6824894514767932,0.0970464135021097,0.06540084388185653,0.7911392405063291,0.24050632911392406,0.03164556962025317
-493.562098,158,3955.674901,49.0,0.6983122362869199,0.08122362869198312,0.05358649789029536,0.759493670886076,0.24050632911392406,0.0
-471.347429,158,3958.769439,52.0,0.6888185654008439,0.08069620253164557,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-473.016376,158,3961.919373,58.0,0.6418776371308016,0.07700421940928269,0.03839662447257384,0.759493670886076,0.24050632911392406,0.0
-451.795277,158,3965.04768,50.0,0.6932489451476793,0.10126582278481013,0.07585895117540686,0.810126582278481,0.24050632911392406,0.05063291139240506
-489.849972,158,3968.10053,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7848101265822784,0.24050632911392406,0.02531645569620253
-461.001783,158,3971.117543,10.0,0.939873417721519,0.06751054852320675,0.06265822784810127,0.7658227848101266,0.2468354430379747,0.012658227848101266
-487.459489,158,3974.139901,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-495.373441,158,3977.175923,8.0,0.9493670886075949,0.06329113924050633,0.056962025316455694,0.7721518987341772,0.25949367088607594,0.03164556962025317
-493.609151,158,3980.296018,4.0,0.9746835443037974,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.25949367088607594,0.0379746835443038
-484.29912,158,3983.382849,11.0,0.9324894514767931,0.0759493670886076,0.06645569620253164,0.7721518987341772,0.27848101265822783,0.05063291139240506
-472.733736,158,3986.34642,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.3227848101265823,0.08227848101265822
-455.899796,158,3989.35148,3.0,0.9810126582278481,0.06329113924050633,0.06329113924050633,0.759493670886076,0.4810126582278481,0.24050632911392406
-446.720468,158,3992.328421,6.0,0.9636075949367089,0.06645569620253164,0.06540084388185653,0.759493670886076,0.5949367088607594,0.35443037974683544
-405.778127,158,3995.343554,3.0,0.9841772151898734,0.06645569620253164,0.06645569620253164,0.759493670886076,0.7151898734177216,0.47468354430379744
-441.025066,158,3998.315828,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.759493670886076,0.5253164556962026,0.2848101265822785
-447.1338,158,4001.270465,0.0,1.0,0.06329113924050633,0.06329113924050633,0.759493670886076,0.4050632911392405,0.16455696202531644
-455.960357,158,4004.259144,3.0,0.9841772151898734,0.06962025316455696,0.06751054852320676,0.7658227848101266,0.3860759493670886,0.1518987341772152
-438.193809,158,4007.253089,4.0,0.9746835443037974,0.06329113924050633,0.06329113924050633,0.759493670886076,0.569620253164557,0.3291139240506329
-454.112588,158,4010.322686,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.759493670886076,0.3924050632911392,0.1518987341772152
-488.113576,158,4013.356786,5.0,0.9683544303797469,0.06329113924050633,0.056962025316455694,0.759493670886076,0.25316455696202533,0.012658227848101266
-488.44363,158,4016.37759,8.0,0.9493670886075949,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.2848101265822785,0.05063291139240506
-472.112795,158,4019.322202,7.0,0.9556962025316456,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.2848101265822785,0.05063291139240506
-492.504062,158,4022.36007,16.0,0.8987341772151899,0.06329113924050633,0.04430379746835443,0.7848101265822784,0.24050632911392406,0.02531645569620253
-488.145907,158,4025.344773,7.0,0.9569620253164556,0.06540084388185653,0.058544303797468354,0.7721518987341772,0.24050632911392406,0.012658227848101266
-491.717327,158,4028.332558,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.7721518987341772,0.24050632911392406,0.012658227848101266
-494.506206,158,4031.2943,20.0,0.8755274261603374,0.06540084388185653,0.05274261603375527,0.7658227848101266,0.24050632911392406,0.006329113924050633
-493.94924,158,4034.255795,33.0,0.7976793248945148,0.07172995780590717,0.0701627486437613,0.7784810126582279,0.24050632911392406,0.0189873417721519
-487.631154,158,4037.268058,19.0,0.881012658227848,0.06962025316455696,0.059071729957805914,0.7848101265822784,0.24050632911392406,0.02531645569620253
-489.647897,158,4040.297116,6.0,0.9620253164556962,0.06329113924050633,0.056962025316455694,0.7784810126582279,0.25316455696202533,0.03164556962025317
-499.297572,158,4043.272323,2.0,0.9886075949367088,0.0759493670886076,0.07172995780590717,0.759493670886076,0.25316455696202533,0.012658227848101266
-496.770941,158,4046.298447,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.7721518987341772,0.25316455696202533,0.02531645569620253
-497.719831,158,4049.300594,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.7848101265822784,0.24050632911392406,0.02531645569620253
-494.608752,158,4052.309276,0.0,1.0,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.24050632911392406,0.0189873417721519
-501.81576,158,4055.281064,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-485.297275,158,4058.2783,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.759493670886076,0.3037974683544304,0.06329113924050633
-469.182165,158,4061.267197,2.0,0.9873417721518988,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.310126582278481,0.08860759493670886
-481.782503,158,4064.226512,3.0,0.9810126582278481,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.2468354430379747,0.05063291139240506
-487.645857,158,4067.224468,11.0,0.930379746835443,0.06540084388185653,0.06645569620253164,0.8164556962025317,0.24050632911392406,0.056962025316455694
-471.502931,158,4070.461767,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.8037974683544303,0.24050632911392406,0.04430379746835443
-485.743869,158,4073.430463,18.0,0.8924050632911392,0.07172995780590717,0.06413502109704641,0.7974683544303798,0.25316455696202533,0.05063291139240506
-496.583483,158,4076.49741,1.0,0.9936708860759493,0.06329113924050633,0.06329113924050633,0.7784810126582279,0.25316455696202533,0.03164556962025317
-481.9105,158,4079.481943,14.0,0.9145569620253164,0.06540084388185653,0.06582278481012659,0.7721518987341772,0.27848101265822783,0.05063291139240506
-487.99517,158,4082.418848,14.0,0.9187763713080168,0.07489451476793248,0.07215189873417721,0.7911392405063291,0.24050632911392406,0.03164556962025317
-478.606914,158,4085.409103,19.0,0.884493670886076,0.07067510548523206,0.07142857142857142,0.810126582278481,0.24050632911392406,0.05063291139240506
